345.16653,1474.5375
345.3850550224816,1452.0098437499998
345.60356900822626,1413.0984374999998
345.8220719546844,1798.1165624999999
346.0405638593062,1875.939375
346.25904471954163,1714.14984375
346.4775145328412,1857.5076562499999
346.6959732966549,2002.9134374999999
346.9144210084331,1808.35640625
347.1328576656258,1771.4929687499998
347.3512832656833,1732.5815625
347.56969780605596,1802.2124999999999
347.7881012841936,1765.3490625
348.0064936975467,1812.45234375
348.22487504356553,1693.67015625
348.4432453197,1720.2937499999998
348.6616045234005,1791.97265625
348.87995265211725,1880.0353125
349.09828970330034,1839.0759375
349.3166156744001,1941.474375
349.53493056286663,1900.5149999999999
349.7532343661502,1923.04265625
349.9715270817009,1900.5149999999999
350.1898087069691,1908.7068749999999
350.4080792394048,1822.6921874999998
350.62633867645826,1970.1459375
350.8445870155798,1777.636875
351.06282425421955,1873.8914062499998
351.28105038982767,1937.3784374999998
351.49926541985445,1873.8914062499998
351.71746934174996,1947.6182812499999
351.9356621529644,2000.86546875
352.1538438509482,1851.36375
352.3720144331513,1861.6035937499998
352.59017389702404,1849.3157812499999
352.80832224001654,1927.13859375
353.0264594595791,1886.1792187499998
353.2445855531618,1992.67359375
353.4627005182149,1957.858125
353.68080435218866,1796.06859375
353.8988970525332,1843.171875
354.11697861669865,1937.3784374999998
354.3350490421353,1959.9060937499999
354.5531083262935,1964.0020312499998
354.7711564666232,1974.241875
354.9891934605747,1859.555625
355.20721930559824,1941.474375
355.4252339991439,1910.75484375
355.64323753866205,1853.4117187499999
355.8612299216027,1939.42640625
356.0792111454163,1970.1459375
356.29718120755274,1935.33046875
356.51514010546254,1851.36375
356.7330878365956,1906.65890625
356.9510243984023,1935.33046875
357.1689497883328,1992.67359375
357.38686400383733,1912.8028124999998
357.604767042366,1853.4117187499999
357.8226589013691,1871.8434375
358.04053957829683,2043.8728124999998
358.2584090705993,2023.3931249999998
358.47626737572676,1908.7068749999999
358.6941144911295,1841.12390625
358.9119504142576,1941.474375
359.1297751425613,1974.241875
359.34758867349075,1837.02796875
359.5653910044963,1861.6035937499998
359.78318213302794,1970.1459375
360.000962056536,1898.46703125
360.21873077247074,1927.13859375
360.4364882782822,1953.7621875
360.65423457142066,1908.7068749999999
360.8719696493364,1877.9873437499998
361.0896935094795,1837.02796875
361.3074061493001,1902.56296875
361.5251075662486,1951.7142187499999
361.7427977577751,1896.4190624999999
361.96047672132977,1890.27515625
362.17814445436284,2021.34515625
362.39580095432456,1910.75484375
362.613446218665,1904.6109374999999
362.8310802448344,1837.02796875
363.0487030302831,1933.2824999999998
363.26631457246117,1929.1865624999998
363.48391486881883,1984.4817187499998
363.70150391680636,2060.2565624999997
363.91908171387377,1953.7621875
364.13664825747145,1982.43375
364.3542035450495,1976.2898437499998
364.5717475740581,1894.37109375
364.7892803419476,1869.7954687499998
365.00680184616806,1867.7475
365.2243120841697,1939.42640625
365.4418110534027,2013.15328125
365.65929875131735,2002.9134374999999
365.87677517536383,1994.7215625
366.0942403229923,2107.35984375
366.3116941916529,1923.04265625
366.52913677879593,1957.858125
366.74656808187166,2009.05734375
366.96398809833005,1791.97265625
367.18139682562145,1796.06859375
367.3987942611961,2000.86546875
367.6161804025041,1933.2824999999998
367.83355524699573,1839.0759375
368.05091879212114,1865.6995312499998
368.26827103533054,1824.74015625
368.4856119740742,1884.13125
368.70294160580227,1927.13859375
368.9202599279648,2043.8728124999998
369.13756693801224,1877.9873437499998
369.35486263339465,1961.9540625
369.57214701156227,1968.0979687499998
369.7894200699653,1929.1865624999998
370.00668180605385,1914.85078125
370.2239322172783,2050.01671875
370.4411713010887,2136.0314062499997
370.6583990549353,1949.66625
370.8756154762683,2027.4890624999998
371.09282056253784,1896.4190624999999
371.31001431119427,2007.0093749999999
371.5271967196877,1980.3857812499998
371.7443677854682,1751.0132812499999
371.9615275059862,1978.3378125
372.17867587869176,1871.8434375
372.39581290103524,1871.8434375
372.61293857046655,1890.27515625
372.8300528844361,1906.65890625
373.0471558403941,1884.13125
373.26424743579065,1826.7881249999998
373.481327668076,1988.5776562499998
373.6983965347004,2009.05734375
373.9154540331139,1955.8101562499999
374.1325001607669,1880.0353125
374.3495349151095,1951.7142187499999
374.5665582935918,1939.42640625
374.7835702936642,1959.9060937499999
375.00057091277677,1908.7068749999999
375.21756014837973,1863.6515625
375.4345379979232,2054.11265625
375.6515044588576,1894.37109375
375.8684595286329,1943.52234375
376.0854032046994,1974.241875
376.30233548450735,1943.52234375
376.5192563655069,1974.241875
376.73616584514815,1982.43375
376.9530639208815,1896.4190624999999
377.16995059015704,1884.13125
377.386825850425,1841.12390625
377.6036896991355,1781.7328125
377.8205421337388,1947.6182812499999
378.0373831516851,2123.74359375
378.2542127504246,1972.1939062499998
378.47103092740747,1898.46703125
378.687837680084,1896.4190624999999
378.90463300590426,1947.6182812499999
379.1214169023186,1914.85078125
379.33818936677704,1923.04265625
379.5549503967299,2021.34515625
379.7716999896274,1998.8174999999999
379.9884381429197,1839.0759375
380.20516485405693,1867.7475
380.42188012048945,1873.8914062499998
380.6385839396673,2029.53703125
380.85527630904073,2021.34515625
381.07195722606,1982.43375
381.28862668817527,1890.27515625
381.50528469283677,1923.04265625
381.72193123749463,2011.1053124999999
381.9385663195991,2015.2012499999998
382.1551899366003,1914.85078125
382.37180208594856,1968.0979687499998
382.588402765094,1953.7621875
382.8049919714868,1970.1459375
383.0215697025773,1908.7068749999999
383.2381359558155,1853.4117187499999
383.4546907286517,1998.8174999999999
383.67123401853615,2027.4890624999998
383.88776582291894,1937.3784374999998
384.1042861392504,1982.43375
384.32079496498056,2023.3931249999998
384.5372922975598,2113.50375
384.75377813443816,1832.93203125
384.970252473066,1994.7215625
385.18671531089336,2017.24921875
385.40316664537056,1884.13125
385.6196064739478,1822.6921874999998
385.8360347940751,1980.3857812499998
386.05245160320294,1871.8434375
386.2688568987813,1988.5776562499998
386.48525067826046,1900.5149999999999
386.70163293909064,1896.4190624999999
386.918003678722,1910.75484375
387.1343628946048,2017.24921875
387.35071058418913,2004.96140625
387.5670467449253,2033.63296875
387.7833713742635,1826.7881249999998
387.9996844696538,2011.1053124999999
388.2159860285466,2002.9134374999999
388.4322760483919,2021.34515625
388.64855452664,2056.160625
388.86482146074115,1871.8434375
389.08107684814547,1949.66625
389.29732068630324,1943.52234375
389.5135529726645,1964.0020312499998
389.72977370467964,1890.27515625
389.94598287979875,2004.96140625
390.16218049547206,1933.2824999999998
390.37836654914975,1959.9060937499999
390.5945410382821,1865.6995312499998
390.81070396031913,1867.7475
391.02685531271123,1998.8174999999999
391.24299509290853,2013.15328125
391.4591232983612,1957.858125
391.67523992651945,1976.2898437499998
391.8913449748336,1929.1865624999998
392.1074384407536,1947.6182812499999
392.3235203217299,1873.8914062499998
392.5395906152126,1916.8987499999998
392.7556493186518,1861.6035937499998
392.9716964294978,1951.7142187499999
393.1877319452009,1845.2198437499999
393.4037558632112,1931.23453125
393.6197681809788,1966.05
393.835768895954,1955.8101562499999
394.05175800558703,1978.3378125
394.26773550732815,2088.928125
394.48370139862726,1943.52234375
394.6996556769349,1843.171875
394.91559833970115,1798.1165624999999
395.1315293843761,1990.625625
395.34744880841015,1933.2824999999998
395.56335660925333,2017.24921875
395.7792527843559,1894.37109375
395.9951373311681,1941.474375
396.2110102471401,1869.7954687499998
396.426871529722,1937.3784374999998
396.64272117636426,2027.4890624999998
396.8585591845168,2035.6809374999998
397.07438555163,1929.1865624999998
397.29020027515395,1853.4117187499999
397.50600335253887,1961.9540625
397.721794781235,1916.8987499999998
397.9375745586926,1937.3784374999998
398.1533426823617,1923.04265625
398.3690991496927,1918.94671875
398.5848439581356,1875.939375
398.80057710514075,1990.625625
399.0162985881583,2017.24921875
399.23200840463835,1855.4596875
399.44770655203126,1910.75484375
399.6633930277872,1966.05
399.8790678293563,1943.52234375
400.0947309541887,2023.3931249999998
400.31038239973486,1970.1459375
400.5260221634448,2037.72890625
400.74165024276857,1953.7621875
400.9572666351567,1955.8101562499999
401.17287133805917,1941.474375
401.3884643489262,2007.0093749999999
401.6040456652081,2035.6809374999998
401.819615284355,1961.9540625
402.03517320381695,1918.94671875
402.25071942104444,2015.2012499999998
402.4662539334875,1925.0906249999998
402.6817767385963,1898.46703125
402.8972878338211,1947.6182812499999
403.11278721661216,1949.66625
403.32827488441956,1961.9540625
403.5437508346936,2070.49640625
403.7592150648844,1896.4190624999999
403.97466757244223,1964.0020312499998
404.1901083548172,1867.7475
404.40553740945955,1986.5296875
404.6209547338196,2033.63296875
404.8363603253473,2021.34515625
405.05175418149315,1906.65890625
405.2671362997071,1982.43375
405.4825066774395,1908.7068749999999
405.69786531214044,1968.0979687499998
405.9132122012602,2058.20859375
406.12854734224896,2199.5184375
406.34387073255687,1978.3378125
406.5591823696342,1984.4817187499998
406.77448225093116,2099.16796875
406.98977037389784,1998.8174999999999
407.2050467359845,2058.20859375
407.4203113346415,1851.36375
407.63556416731876,2129.8875
407.8508052314667,2062.30453125
408.06603452453544,2002.9134374999999
408.28125204397503,1992.67359375
408.49645778723595,1945.5703125
408.7116517517683,2004.96140625
408.9268339350221,2000.86546875
409.1420043344478,2029.53703125
409.35716294749545,1986.5296875
409.5723097716153,1988.5776562499998
409.7874448042575,2009.05734375
410.0025680428724,1931.23453125
410.21767948491004,1964.0020312499998
410.43277912782065,2029.53703125
410.64786696905446,1945.5703125
410.8629430060617,2060.2565624999997
411.07800723629254,1935.33046875
411.2930596571971,2019.2971874999998
411.5081002662257,1980.3857812499998
411.7231290608285,1984.4817187499998
411.93814603845567,2127.8395312499997
412.1531511965575,2041.82484375
412.36814453258404,2023.3931249999998
412.5831260439856,1966.05
412.7980957282124,2076.6403124999997
413.0130535827146,2127.8395312499997
413.2279996049422,1966.05
413.4429337923458,1966.05
413.6578561423754,2000.86546875
413.87276665248106,1806.3084374999999
414.0876653201132,1957.858125
414.30255214272194,2064.3525
414.51742711775745,1986.5296875
414.73229024267,1937.3784374999998
414.9471415149097,2009.05734375
415.16198093192673,2099.16796875
415.37680849117146,2121.695625
415.5916241900939,1931.23453125
415.80642802614443,1976.2898437499998
416.02121999677314,1988.5776562499998
416.23600009943016,2021.34515625
416.45076833156577,2043.8728124999998
416.66552469063026,1972.1939062499998
416.88026917407365,2064.3525
417.0950017793463,2031.5849999999998
417.30972250389834,1951.7142187499999
417.52443134517995,2082.78421875
417.73912830064137,2050.01671875
417.9538133677328,1998.8174999999999
418.16848654390435,2013.15328125
418.3831478266064,2088.928125
418.59779721328897,2043.8728124999998
418.8124347014023,2191.3265625
419.0270602883967,2060.2565624999997
419.2416739717223,2033.63296875
419.45627574882917,2045.92078125
419.67086561716775,2009.05734375
419.8854435741882,1931.23453125
420.10000961734045,2031.5849999999998
420.314563744075,1984.4817187499998
420.5291059518419,1933.2824999999998
420.7436362380915,2029.53703125
420.95815460027376,1980.3857812499998
421.1726610358391,2052.0646874999998
421.38715554223756,2080.73625
421.6016381169195,2041.82484375
421.816108757335,2015.2012499999998
422.03056746093426,2056.160625
422.2450142251675,2162.6549999999997
422.45944904748495,2039.7768749999998
422.67387192533687,2088.928125
422.88828285617325,2113.50375
423.1026818374445,2203.614375
423.3170688666007,2129.8875
423.53144394109216,2039.7768749999998
423.74580705836894,2119.6476562499997
423.9601582158814,2050.01671875
424.17449741107964,2007.0093749999999
424.38882464141375,2033.63296875
424.60313990433417,2140.12734375
424.817443197291,2224.0940625
425.0317345177343,2050.01671875
425.2460138631145,2252.765625
425.4602812308817,2099.16796875
425.67453661848594,2166.7509375
425.8887800233777,2168.79890625
426.1030114430071,2121.695625
426.31723087482425,2146.27125
426.5314383162793,2138.079375
426.7456337648227,2232.2859375
426.9598172179044,2021.34515625
427.1739886729747,2045.92078125
427.38814812748376,2203.614375
427.60229557888186,2152.41515625
427.8164310246192,2273.2453124999997
428.03055446214586,2150.3671875
428.2446658889121,2179.0387499999997
428.45876530236814,2093.0240624999997
428.67285269996415,2150.3671875
428.88692807915044,2115.55171875
429.1009914373771,2031.5849999999998
429.3150427720943,2207.7103125
429.5290820807523,2088.928125
429.7431093608013,2127.8395312499997
429.95712460969145,1959.9060937499999
430.17112782487305,2078.68828125
430.3851190037963,2097.12
430.59909814391125,2205.6623437499998
430.8130652426682,2121.695625
431.0270202975174,2133.9834375
431.2409633059089,2080.73625
431.4548942652931,2172.89484375
431.66881317312004,2213.8542187499997
431.88272002683993,2084.8321874999997
432.09661482390305,2095.07203125
432.3104975617596,2113.50375
432.52436823785973,2138.079375
432.7382268496536,2164.70296875
432.9520733945915,2068.4484374999997
433.16590787012353,2148.31921875
433.37973027370003,2234.33390625
433.5935406027711,2150.3671875
433.80733885478696,2236.381875
434.02112502719785,2248.6696875
434.23489911745384,2125.7915625
434.44866112300525,2058.20859375
434.66241104130233,2193.37453125
434.8761488697951,2205.6623437499998
435.0898746059339,2111.4557812499997
435.30358824716893,2154.4631249999998
435.5172897909503,2289.6290624999997
435.7309792347283,2131.93546875
435.94465657595305,2115.55171875
436.1583218120748,2074.59234375
436.3719749405438,2207.7103125
436.58561595881014,2189.27859375
436.799244864324,2142.1753125
437.01286165453575,2127.8395312499997
437.22646632689555,2113.50375
437.44005887885345,2289.6290624999997
437.65363930785975,2281.4371874999997
437.8672076113646,2111.4557812499997
438.08076378681835,2144.2232812499997
438.29430783167106,2285.533125
438.50783974337287,2359.2599999999998
438.7213595193742,2310.10875
438.93486715712504,2238.4298437499997
439.14836265407564,2232.2859375
439.36184600767626,2072.544375
439.57531721537714,2123.74359375
439.78877627462833,2215.9021875
440.0022231828802,2355.1640625
440.21565793758276,2232.2859375
440.4290805361863,2228.19
440.6424909761411,2166.7509375
440.8558892548973,2144.2232812499997
441.06927536990503,2230.2379687499997
441.2826493186146,2351.068125
441.4960110984762,2283.48515625
441.7093607069399,2219.998125
441.92269814145607,2107.35984375
442.13602339947477,2277.34125
442.3493364784462,2174.9428125
442.56263737582077,2144.2232812499997
442.7759260890485,2154.4631249999998
442.98920261557953,2478.0421874999997
443.20246695286426,2195.4224999999997
443.41571909835267,2330.5884375
443.6289590494952,2326.4925
443.8421868037418,2217.95015625
444.05540235854284,2232.2859375
444.2686057113485,2334.684375
444.48179685960895,2215.9021875
444.6949758007743,2303.96484375
444.9081425322949,2295.77296875
445.1212970516209,2238.4298437499997
445.3344393562025,2373.59578125
445.54756944348986,2236.381875
445.7606873109333,2248.6696875
445.9737929559828,2219.998125
446.1868863760887,2285.533125
446.3999675687013,2197.47046875
446.6130365312706,2236.381875
446.82609326124697,2193.37453125
447.03913775608044,2312.15671875
447.2521700132213,2320.34859375
447.4651900301198,2402.26734375
447.67819780422616,2328.54046875
447.8911933329904,2357.2120312499997
448.1041766138628,2271.19734375
448.3171476442937,2330.5884375
448.5301064217332,2338.7803125
448.74305294363137,2365.40390625
448.9559872074386,2308.0607812499998
449.168909210605,2273.2453124999997
449.38181895058085,2314.2046875
449.5947164248162,2398.17140625
449.80760163076144,2314.2046875
450.0204745658666,2359.2599999999998
450.2333352275819,2301.916875
450.44618361335773,2367.4518749999997
450.6590197206441,2326.4925
450.87184354689117,2289.6290624999997
451.0846550895493,2324.4445312499997
451.29745434606866,2330.5884375
451.5102413138993,2357.2120312499997
451.72301599049166,2349.0201562499997
451.93577837329576,2447.32265625
452.1485284597618,2281.4371874999997
452.36126624734004,2402.26734375
452.57399173348074,2275.29328125
452.786704915634,2346.9721875
452.99940579125,2359.2599999999998
453.21209435777905,2371.5478125
453.4247706126712,2375.6437499999997
453.63743455337686,2252.765625
453.85008617734604,2416.603125
454.06272548202907,2478.0421874999997
454.27535246487605,2531.289375
454.4879671233372,2480.09015625
454.7005694548628,2383.8356249999997
454.9131594569029,2514.905625
455.12573712690784,2394.07546875
455.33830246232776,2439.13078125
455.5508554606129,2494.4259374999997
455.7633961192134,2420.6990625
455.9759244355795,2353.11609375
456.1884404071614,2449.370625
456.40094403140927,2392.0274999999997
456.6134353057733,2424.795
456.8259142277038,2508.76171875
457.0383807946508,2521.0495312499997
457.25083500406464,2389.97953125
457.4632768533955,2387.9315625
457.6757063400935,2441.17875
457.88812346160887,2455.51453125
458.10052821539193,2484.18609375
458.3129205988927,2545.6251562499997
458.52530060956144,2367.4518749999997
458.7376682448484,2553.8170312499997
458.9500235022037,2473.94625
459.1623663790777,2539.48125
459.3746968729205,2490.33
459.58701498118216,2385.88359375
459.79932070131304,2547.673125
460.0116140307634,2527.1934375
460.22389496698327,2459.6104687499997
460.4361635074229,2547.673125
460.64841964953257,2590.68046875
460.86066339076245,2594.77640625
461.07289472856274,2576.3446875
461.2851136603835,2650.0715625
461.4973201836752,2512.8576562499998
461.7095142958878,2658.2634375
461.9216959944715,2672.5992187499996
462.13386527687675,2531.289375
462.34602214055354,2693.07890625
462.5581665829521,2566.10484375
462.77029860152265,2510.8096874999997
462.9824181937154,2658.2634375
463.1945253569805,2607.06421875
463.40662008876825,2688.98296875
463.61870238652875,2686.935
463.8307722477122,2643.92765625
464.04282966976893,2797.5253125
464.2548746501491,2678.743125
464.4669071863027,2617.3040625
464.67892727568017,2557.91296875
464.89093491573163,2748.3740625
465.1029301039073,2572.2487499999997
465.31491283765723,2727.894375
465.5268831144319,2711.510625
465.7388409316813,2840.53265625
465.9507862868557,2740.1821875
466.1627191774053,2791.38140625
466.37463960078026,2815.95703125
466.5865475544308,2717.6545312499998
466.7984430358071,2850.7725
467.01032604235945,2684.88703125
467.222196571538,2813.9090625
467.4340546207929,2688.98296875
467.6459001875744,2707.4146874999997
467.8577332693327,2750.4220312499997
468.06955386351797,2756.5659375
468.28136196758044,2822.1009375
468.4931575789703,2703.31875
468.70494069513774,2834.38875
468.916711313533,2865.10828125
469.1284694316062,2834.38875
469.3402150468076,2818.0049999999997
469.5519481565874,2801.6212499999997
469.76366875839585,2942.93109375
469.97537684968296,2949.075
470.1870724278991,2854.8684375
470.3987554904945,2924.499375
470.61042603491927,3012.56203125
470.82208405862355,3030.9937499999996
471.0337295590577,2955.2189062499997
471.2453625336717,2838.4846875
471.4569829799161,2918.35546875
471.66859089524075,2856.91640625
471.8801862770961,2899.92375
472.09176912293213,2789.3334375
472.3033394301991,2842.580625
472.51489719634736,3037.13765625
472.72644241882705,3039.1856249999996
472.93797509508823,2901.97171875
473.1494952225812,3012.56203125
473.3610027987562,3033.0417187499997
473.57249782106334,3004.37015625
473.78398028695295,3147.72796875
473.9954501938751,2942.93109375
474.20690753928,2942.93109375
474.41835232061794,2877.3960937499996
474.62978453533907,2826.1968749999996
474.84120418089356,3047.3775
475.05261125473163,3061.71328125
475.2640057543036,3121.104375
475.47538767705936,3088.336875
475.68675702044953,3137.488125
475.89811378192394,3104.720625
476.10945795893286,3106.76859375
476.32078954892677,3139.53609375
476.53210854935554,3002.3221875
476.74341495766953,3102.67265625
476.95470877131896,3223.5028125
477.1659899877539,3209.16703125
477.37725860442464,3246.0304687499997
477.58851461878146,3135.4401562499997
477.7997580282743,3125.2003124999997
478.0109888303537,3125.2003124999997
478.2222070224696,3196.87921875
478.4334126020722,3250.12640625
478.6446055666119,3262.4142187499997
478.8557859135388,3188.68734375
479.06695364030304,3317.709375
479.27810874435494,3254.2223437499997
479.48925122314455,3356.6207812499997
479.7003810741221,3270.6060937499997
479.91149829473795,3348.4289062499997
480.12260288244215,3450.8273437499997
480.33369483468493,3250.12640625
480.54477414891653,3264.4621875
480.7558408225871,3348.4289062499997
480.9668948531468,3256.2703125
481.177936238046,3405.7720312499996
481.3889649747347,3323.85328125
481.59998106066314,3997.6349999999998
481.81098449328175,3594.1851562499996
482.02197527004034,3411.9159375
482.2329533883894,3448.7793749999996
482.4439188457791,3456.9712499999996
482.6548716396595,3518.4103124999997
482.865811767481,3452.8753125
483.07673922669363,3475.4029687499997
483.2876540147476,3518.4103124999997
483.4985561290932,3481.546875
483.7094455671806,3680.1998437499997
483.92032232645994,3409.86796875
484.1311864043815,3473.355
484.34203779839544,3641.2884375
484.55287650595193,3585.9932812499997
484.7637025245013,3594.1851562499996
484.97451585149355,3760.070625
485.18531648437903,3629.0006249999997
485.3961044206079,3680.1998437499997
485.60687965763043,3772.3584374999996
485.81764219289664,3715.0153124999997
486.0283920238569,3727.303125
486.2391291479613,3737.54296875
486.44985356266005,3688.3917187499997
486.66056526540353,3727.303125
486.87126425364175,3753.92671875
487.08195052482483,3930.05203125
487.2926240764033,3821.5096875
487.50328490582694,3821.5096875
487.7139330105462,4009.9228125
487.92456838801144,3971.0114062499997
488.1351910356725,3938.24390625
488.3458009509798,3983.29921875
488.55639813138356,3831.74953125
488.7669825743337,3962.8195312499997
488.97755427728083,4048.8342187499998
489.1881132376749,3971.0114062499997
489.39865945296606,4100.0334375
489.6091929206047,4048.8342187499998
489.8197136380409,4124.6090625
490.03022160272485,4188.096093749999
490.2407168121068,4270.01484375
490.45119926363697,4198.3359375
490.6616689547655,4214.7196875
490.87212588294267,4274.1107812499995
491.0825700456186,4356.02953125
491.2930014402435,4247.4871875
491.5034200642676,4337.5978125
491.71382591514106,4337.5978125
491.9242189903141,4370.3653125
492.134599287237,4493.243437499999
492.3449668033598,4499.38734375
492.5553215361328,4573.11421875
492.7656634830063,4575.1621875
492.9759926414302,4636.60125
493.18630900885495,4679.60859375
493.39661258273077,4827.06234375
493.6069033605077,4652.985
493.8171813396361,4730.8078125
494.027446517566,4552.63453125
494.23769889174764,4876.21359375
494.44793845963136,4878.2615625
494.6581652186673,4833.20625
494.8683791663055,4902.837187499999
495.07858029999636,4951.9884375
495.28876861719004,4997.04375
495.4989441153366,4837.3021874999995
495.7091067918864,5136.305625
495.9192566442897,5203.88859375
496.12939366999643,5076.9145312499995
496.339517866457,5257.13578125
496.54962923112157,5177.264999999999
496.7597277614403,5244.847968749999
496.9698134548634,5285.80734375
497.17988630884116,5433.261093749999
497.3899463208236,5236.65609375
497.5999934882612,5400.4935937499995
497.81002780860376,5554.0912499999995
498.0200492793018,5447.596874999999
498.2300578978055,5646.24984375
498.44005366156495,5629.86609375
498.6500365680303,5470.12453125
498.860006614652,5668.7775
499.0699637988799,5742.5043749999995
499.2799081181645,5808.039374999999
499.48983956995585,5992.3565625
499.6997581517042,5914.53375
499.9096638608597,6188.9615625
500.1195566948727,6168.4818749999995
500.32943665119313,6068.13140625
500.53930372727143,6129.570468749999
500.7491579205577,6098.850937499999
500.95899922850214,6246.3046875
501.16882764855495,6338.463281249999
501.3786431781664,6447.005625
501.5884458147866,6457.245468749999
501.7982355558658,6700.95375
502.00801239885425,6741.913125
502.21777634120195,6770.5846875
502.4275273803593,6545.308125
502.63726551377647,6827.9278125
502.84699073890357,6791.064375
503.0567030531909,6911.89453125
503.2664024540886,7008.1490625
503.4760889390468,7182.22640625
503.6857625055159,7186.32234375
503.895423150946,7206.802031249999
504.10507087278717,7417.7428125
504.3147056684899,7493.517656249999
504.524327535504,7423.88671875
504.73393647128006,7569.2925
504.9435324732681,7325.584218749999
505.15311553891814,7679.8828125
505.3626856656808,7894.91953125
505.5722428510059,7802.760937499999
505.7817870923438,8079.236718749999
505.9913183871447,8226.69046875
506.20083673285876,8099.71640625
