345.16653,1419.24234375
345.3850550224816,1458.15375
345.60356900822626,1431.53015625
345.8220719546844,1800.16453125
346.0405638593062,1837.02796875
346.25904471954163,1669.0945312499998
346.4775145328412,1755.1092187499999
346.6959732966549,1982.43375
346.9144210084331,1765.3490625
347.1328576656258,1787.87671875
347.3512832656833,1794.0206249999999
347.56969780605596,1802.2124999999999
347.7881012841936,1822.6921874999998
348.0064936975467,1806.3084374999999
348.22487504356553,1818.5962499999998
348.4432453197,1781.7328125
348.6616045234005,1849.3157812499999
348.87995265211725,1847.2678125
349.09828970330034,1841.12390625
349.3166156744001,1871.8434375
349.53493056286663,1822.6921874999998
349.7532343661502,1767.3970312499998
349.9715270817009,1826.7881249999998
350.1898087069691,1886.1792187499998
350.4080792394048,1830.8840624999998
350.62633867645826,1898.46703125
350.8445870155798,1826.7881249999998
351.06282425421955,1761.253125
351.28105038982767,1855.4596875
351.49926541985445,1816.54828125
351.71746934174996,1845.2198437499999
351.9356621529644,1828.83609375
352.1538438509482,1755.1092187499999
352.3720144331513,1802.2124999999999
352.59017389702404,1849.3157812499999
352.80832224001654,1859.555625
353.0264594595791,1812.45234375
353.2445855531618,1882.0832812499998
353.4627005182149,1822.6921874999998
353.68080435218866,1906.65890625
353.8988970525332,1810.4043749999998
354.11697861669865,1759.2051562499998
354.3350490421353,1886.1792187499998
354.5531083262935,1949.66625
354.7711564666232,1900.5149999999999
354.9891934605747,1916.8987499999998
355.20721930559824,1787.87671875
355.4252339991439,1851.36375
355.64323753866205,1867.7475
355.8612299216027,1863.6515625
356.0792111454163,1875.939375
356.29718120755274,1806.3084374999999
356.51514010546254,1843.171875
356.7330878365956,1830.8840624999998
356.9510243984023,1896.4190624999999
357.1689497883328,1904.6109374999999
357.38686400383733,1875.939375
357.604767042366,1753.06125
357.8226589013691,1789.9246875
358.04053957829683,1851.36375
358.2584090705993,1884.13125
358.47626737572676,1802.2124999999999
358.6941144911295,1791.97265625
358.9119504142576,1802.2124999999999
359.1297751425613,1896.4190624999999
359.34758867349075,1802.2124999999999
359.5653910044963,1892.323125
359.78318213302794,1955.8101562499999
360.000962056536,1851.36375
360.21873077247074,1877.9873437499998
360.4364882782822,1953.7621875
360.65423457142066,1738.72546875
360.8719696493364,1839.0759375
361.0896935094795,1769.445
361.3074061493001,1871.8434375
361.5251075662486,1822.6921874999998
361.7427977577751,1832.93203125
361.96047672132977,1884.13125
362.17814445436284,1914.85078125
362.39580095432456,1806.3084374999999
362.613446218665,1796.06859375
362.8310802448344,1818.5962499999998
363.0487030302831,1892.323125
363.26631457246117,1812.45234375
363.48391486881883,1847.2678125
363.70150391680636,1904.6109374999999
363.91908171387377,1931.23453125
364.13664825747145,1939.42640625
364.3542035450495,1933.2824999999998
364.5717475740581,1847.2678125
364.7892803419476,1855.4596875
365.00680184616806,1898.46703125
365.2243120841697,1918.94671875
365.4418110534027,1894.37109375
365.65929875131735,1875.939375
365.87677517536383,1972.1939062499998
366.0942403229923,1990.625625
366.3116941916529,1902.56296875
366.52913677879593,1957.858125
366.74656808187166,2007.0093749999999
366.96398809833005,1769.445
367.18139682562145,1771.4929687499998
367.3987942611961,1865.6995312499998
367.6161804025041,1867.7475
367.83355524699573,1869.7954687499998
368.05091879212114,1832.93203125
368.26827103533054,1759.2051562499998
368.4856119740742,1871.8434375
368.70294160580227,1861.6035937499998
368.9202599279648,2013.15328125
369.13756693801224,1900.5149999999999
369.35486263339465,1925.0906249999998
369.57214701156227,1933.2824999999998
369.7894200699653,1847.2678125
370.00668180605385,1882.0832812499998
370.2239322172783,2029.53703125
370.4411713010887,1994.7215625
370.6583990549353,1863.6515625
370.8756154762683,2019.2971874999998
371.09282056253784,1855.4596875
371.31001431119427,1861.6035937499998
371.5271967196877,1886.1792187499998
371.7443677854682,1841.12390625
371.9615275059862,1877.9873437499998
372.17867587869176,1834.98
372.39581290103524,1867.7475
372.61293857046655,1863.6515625
372.8300528844361,1880.0353125
373.0471558403941,1761.253125
373.26424743579065,1847.2678125
373.481327668076,1970.1459375
373.6983965347004,1947.6182812499999
373.9154540331139,1861.6035937499998
374.1325001607669,1841.12390625
374.3495349151095,1875.939375
374.5665582935918,1818.5962499999998
374.7835702936642,1980.3857812499998
375.00057091277677,1884.13125
375.21756014837973,1841.12390625
375.4345379979232,2009.05734375
375.6515044588576,1837.02796875
375.8684595286329,1859.555625
376.0854032046994,1951.7142187499999
376.30233548450735,1880.0353125
376.5192563655069,2000.86546875
376.73616584514815,1873.8914062499998
376.9530639208815,1896.4190624999999
377.16995059015704,1896.4190624999999
377.386825850425,1923.04265625
377.6036896991355,1847.2678125
377.8205421337388,1867.7475
378.0373831516851,2078.68828125
378.2542127504246,1886.1792187499998
378.47103092740747,1800.16453125
378.687837680084,1824.74015625
378.90463300590426,1902.56296875
379.1214169023186,1839.0759375
379.33818936677704,1902.56296875
379.5549503967299,1923.04265625
379.7716999896274,1861.6035937499998
379.9884381429197,1890.27515625
380.20516485405693,1871.8434375
380.42188012048945,1984.4817187499998
380.6385839396673,1880.0353125
380.85527630904073,1949.66625
381.07195722606,1871.8434375
381.28862668817527,1847.2678125
381.50528469283677,1871.8434375
381.72193123749463,2031.5849999999998
381.9385663195991,2062.30453125
382.1551899366003,1847.2678125
382.37180208594856,2000.86546875
382.588402765094,2002.9134374999999
382.8049919714868,1931.23453125
383.0215697025773,1798.1165624999999
383.2381359558155,1914.85078125
383.4546907286517,1961.9540625
383.67123401853615,2052.0646874999998
383.88776582291894,1773.5409375
384.1042861392504,1863.6515625
384.32079496498056,1929.1865624999998
384.5372922975598,1982.43375
384.75377813443816,1890.27515625
384.970252473066,1925.0906249999998
385.18671531089336,1849.3157812499999
385.40316664537056,1964.0020312499998
385.6196064739478,1824.74015625
385.8360347940751,2039.7768749999998
386.05245160320294,1886.1792187499998
386.2688568987813,1802.2124999999999
386.48525067826046,1861.6035937499998
386.70163293909064,1820.64421875
386.918003678722,1953.7621875
387.1343628946048,1984.4817187499998
387.35071058418913,2035.6809374999998
387.5670467449253,1794.0206249999999
387.7833713742635,1775.5889062499998
387.9996844696538,1949.66625
388.2159860285466,1955.8101562499999
388.4322760483919,2009.05734375
388.64855452664,2043.8728124999998
388.86482146074115,1894.37109375
389.08107684814547,1832.93203125
389.29732068630324,1910.75484375
389.5135529726645,1951.7142187499999
389.72977370467964,1918.94671875
389.94598287979875,1900.5149999999999
390.16218049547206,1970.1459375
390.37836654914975,1939.42640625
390.5945410382821,1806.3084374999999
390.81070396031913,1925.0906249999998
391.02685531271123,2080.73625
391.24299509290853,1984.4817187499998
391.4591232983612,1880.0353125
391.67523992651945,1947.6182812499999
391.8913449748336,1918.94671875
392.1074384407536,1959.9060937499999
392.3235203217299,1828.83609375
392.5395906152126,1920.9946874999998
392.7556493186518,1892.323125
392.9716964294978,1847.2678125
393.1877319452009,1900.5149999999999
393.4037558632112,2004.96140625
393.6197681809788,1892.323125
393.835768895954,2060.2565624999997
394.05175800558703,1970.1459375
394.26773550732815,2064.3525
394.48370139862726,1830.8840624999998
394.6996556769349,1894.37109375
394.91559833970115,1785.82875
395.1315293843761,1892.323125
395.34744880841015,1961.9540625
395.56335660925333,1998.8174999999999
395.7792527843559,1884.13125
395.9951373311681,1898.46703125
396.2110102471401,1900.5149999999999
396.426871529722,1886.1792187499998
396.64272117636426,1945.5703125
