345.16653,1464.2976562499998
345.3850550224816,1419.24234375
345.60356900822626,1552.3603125
345.8220719546844,1751.0132812499999
346.0405638593062,1837.02796875
346.25904471954163,1746.9173437499999
346.4775145328412,1802.2124999999999
346.6959732966549,1933.2824999999998
346.9144210084331,1798.1165624999999
347.1328576656258,1798.1165624999999
347.3512832656833,1794.0206249999999
347.56969780605596,1736.6775
347.7881012841936,1740.7734375
348.0064936975467,1812.45234375
348.22487504356553,1771.4929687499998
348.4432453197,1804.26046875
348.6616045234005,1910.75484375
348.87995265211725,1976.2898437499998
349.09828970330034,1898.46703125
349.3166156744001,1976.2898437499998
349.53493056286663,1918.94671875
349.7532343661502,1916.8987499999998
349.9715270817009,1951.7142187499999
350.1898087069691,2011.1053124999999
350.4080792394048,1908.7068749999999
350.62633867645826,2009.05734375
350.8445870155798,1931.23453125
351.06282425421955,1894.37109375
351.28105038982767,1923.04265625
351.49926541985445,1890.27515625
351.71746934174996,2004.96140625
351.9356621529644,1966.05
352.1538438509482,1867.7475
352.3720144331513,1841.12390625
352.59017389702404,1859.555625
352.80832224001654,1988.5776562499998
353.0264594595791,1910.75484375
353.2445855531618,1957.858125
353.4627005182149,2043.8728124999998
353.68080435218866,2007.0093749999999
353.8988970525332,1923.04265625
354.11697861669865,1914.85078125
354.3350490421353,1976.2898437499998
354.5531083262935,2002.9134374999999
354.7711564666232,1996.76953125
354.9891934605747,2025.44109375
355.20721930559824,1939.42640625
355.4252339991439,2002.9134374999999
355.64323753866205,1945.5703125
355.8612299216027,2023.3931249999998
356.0792111454163,2043.8728124999998
356.29718120755274,1898.46703125
356.51514010546254,2002.9134374999999
356.7330878365956,1912.8028124999998
356.9510243984023,2023.3931249999998
357.1689497883328,2035.6809374999998
357.38686400383733,2013.15328125
357.604767042366,1939.42640625
357.8226589013691,1912.8028124999998
358.04053957829683,2035.6809374999998
358.2584090705993,2037.72890625
358.47626737572676,1982.43375
358.6941144911295,2015.2012499999998
358.9119504142576,2037.72890625
359.1297751425613,2095.07203125
359.34758867349075,2045.92078125
359.5653910044963,2072.544375
359.78318213302794,2193.37453125
360.000962056536,1970.1459375
360.21873077247074,2013.15328125
360.4364882782822,1988.5776562499998
360.65423457142066,2021.34515625
360.8719696493364,1947.6182812499999
361.0896935094795,1918.94671875
361.3074061493001,1980.3857812499998
361.5251075662486,2131.93546875
361.7427977577751,1980.3857812499998
361.96047672132977,2039.7768749999998
362.17814445436284,2197.47046875
362.39580095432456,2047.96875
362.613446218665,1957.858125
362.8310802448344,2082.78421875
363.0487030302831,1980.3857812499998
363.26631457246117,2072.544375
363.48391486881883,2066.40046875
363.70150391680636,2148.31921875
363.91908171387377,2205.6623437499998
364.13664825747145,2191.3265625
364.3542035450495,2150.3671875
364.5717475740581,2019.2971874999998
364.7892803419476,2093.0240624999997
365.00680184616806,2078.68828125
365.2243120841697,2103.2639062499998
365.4418110534027,2113.50375
365.65929875131735,2125.7915625
365.87677517536383,2113.50375
366.0942403229923,2160.60703125
366.3116941916529,2185.18265625
366.52913677879593,2086.88015625
366.74656808187166,2121.695625
366.96398809833005,2054.11265625
367.18139682562145,1998.8174999999999
367.3987942611961,2201.56640625
367.6161804025041,2129.8875
367.83355524699573,2031.5849999999998
368.05091879212114,2078.68828125
368.26827103533054,2084.8321874999997
368.4856119740742,2090.97609375
368.70294160580227,2074.59234375
368.9202599279648,2232.2859375
369.13756693801224,2064.3525
369.35486263339465,2109.4078125
369.57214701156227,2185.18265625
369.7894200699653,2146.27125
370.00668180605385,2256.8615624999998
370.2239322172783,2324.4445312499997
370.4411713010887,2258.90953125
370.6583990549353,2068.4484374999997
370.8756154762683,2217.95015625
371.09282056253784,2097.12
371.31001431119427,2172.89484375
371.5271967196877,2179.0387499999997
371.7443677854682,2103.2639062499998
371.9615275059862,2283.48515625
372.17867587869176,2136.0314062499997
372.39581290103524,2150.3671875
372.61293857046655,2109.4078125
372.8300528844361,2183.1346875
373.0471558403941,2054.11265625
373.26424743579065,2037.72890625
373.481327668076,2258.90953125
373.6983965347004,2254.81359375
373.9154540331139,2086.88015625
374.1325001607669,2232.2859375
374.3495349151095,2215.9021875
374.5665582935918,2123.74359375
374.7835702936642,2248.6696875
375.00057091277677,2232.2859375
375.21756014837973,2213.8542187499997
375.4345379979232,2293.725
375.6515044588576,2093.0240624999997
375.8684595286329,2250.71765625
376.0854032046994,2275.29328125
376.30233548450735,2260.9575
376.5192563655069,2191.3265625
376.73616584514815,2285.533125
376.9530639208815,2236.381875
377.16995059015704,2070.49640625
